date,ret,pos
2023-02-03,-0.012486650887258166,0.23339305818184172
2023-02-06,0.004115547127270606,0.333775141007737
2023-02-07,0.010957691775674438,0.3124700985405427
2023-02-08,-0.011277688986733668,0.21025026756086615
2023-02-09,-0.006439091629893673,0.31577079970310645
2023-02-10,0.005234785282152417,0.34182903679564425
2023-02-13,0.008600671677543885,0.0
2023-02-14,0.0,0.0
2023-02-15,-0.0,0.0
2023-02-16,-0.0,0.0
2023-02-17,0.0,0.0
2023-02-21,-0.00017998781998953683,0.3543510206044006
2023-02-22,-0.011191305578768731,0.34615489997359983
2023-02-23,-0.0038178770017339237,0.3532067065562807
2023-02-24,-0.003076383648281482,0.38487534467822876
2023-02-27,0.015037492623968543,0.4037862352593827
2023-02-28,0.00635727117922739,0.3817372568244705
2023-03-01,0.08407536837816029,0.44759824564598766
2023-03-02,0.0017906756875857171,0.06223998475823855
2023-03-03,0.001069862174227487,0.07049129657606575
2023-03-06,0.0003121137505891259,0.06978746544698718
2023-03-07,-0.002303737169974501,0.07874731502151666
2023-03-08,-0.00047064604902582026,0.09443214243045872
2023-03-09,-0.007122226906504323,0.0
2023-03-10,-0.00014426579345950822,0.28402328087340684
2023-03-13,0.001605070015999588,0.09193119105022961
2023-03-14,0.004802942477257403,0.09364383320652003
2023-03-15,-0.0028589607347599697,0.08227493795471078
2023-03-16,0.0039441855669508615,0.07196087509641702
2023-03-17,0.0043049837434979655,0.07671208619022152
2023-03-20,0.00039699387607207437,0.061702101577907786
2023-03-21,-0.002731222862786217,0.06125694037835778
2023-03-22,0.0011019104287761739,0.0856092617076511
2023-03-23,0.0012140270121604871,0.09260678241653965
2023-03-24,0.0009015314988616321,0.09202705060262344
2023-03-27,0.0004316508261640314,0.06153653175626486
2023-03-28,0.0006123019950348275,0.06430247653669849
2023-03-29,-0.004299813530466415,0.0
2023-03-30,-5.006001958387822e-05,0.09855566355576025
2023-03-31,0.0013533425098590846,0.09831313838711002
2023-04-03,-0.008525974553838085,0.08059791336617829
2023-04-04,-0.0018389903933905155,0.37957736155684985
2023-04-05,0.033000908361339204,0.40437001814817536
2023-04-06,-0.013582379859721983,0.07631493045171343
2023-04-10,0.002153414707069504,0.1638792465978319
2023-04-11,-0.0016291506711223595,0.0814226051220983
2023-04-12,-0.0021979711972039675,0.08089899426322165
2023-04-13,-0.0010499214270787251,0.17101196513075842
2023-04-14,-0.0032580172493918503,0.25678070086501603
2023-04-17,-0.0027023196287337295,0.39291784564036764
2023-04-18,-0.009502626330398395,0.0
2023-04-19,-0.0002194623299599983,0.43206646210874666
2023-04-20,-0.007911064918412272,0.5119812427316548
2023-04-21,-0.003481642043687044,0.559457750545057
2023-04-24,0.008664766618733728,0.5663478465165863
2023-04-25,-0.010387304121778946,0.5137966074898994
2023-04-26,0.008643227589084755,0.5506672339720492
2023-04-27,-0.01940291117148788,0.499655770962809
2023-04-28,-0.006222339541354552,0.5805914246811636
2023-05-01,0.006994703971084346,0.6279669880322684
2023-05-02,-0.009972784037543942,0.6321853448410262
2023-05-03,-0.01808104967736401,0.735193874992371
2023-05-04,0.005431265201286397,0.7304647507157502
2023-05-05,-0.0054066761779362075,0.8875289427499595
2023-05-08,0.039214046951638395,0.9569717890979816
2023-05-09,0.004194770831558014,0.7972207323705416
2023-05-10,0.04237461556387599,0.81114657417952
2023-05-11,0.0008465270415740733,0.6974366259863413
2023-05-12,-0.012949362723066406,0.682818026069998
2023-05-15,0.025531353061212462,0.7284246652697347
2023-05-16,0.0061251928321768056,0.6551502213757848
2023-05-17,0.0302761658776972,0.4657986167008033
2023-05-18,0.010332727273518038,0.32854265325730997
2023-05-19,-0.00041075134791793535,0.32852218625719415
2023-05-22,0.018059614340507745,0.3337852254758028
2023-05-23,-0.006845129031073417,0.12245288231377902
2023-05-24,0.0037827507335789056,0.1497298572020268
2023-05-25,0.0010955053105417404,0.11951555917633623
2023-05-26,0.001221263415334932,0.12815372350053195
2023-05-30,-0.004220775012005633,0.1434592956998044
2023-05-31,0.0002819084364891618,0.12307825332858965
2023-06-01,-0.018008782480474876,0.0
2023-06-02,-0.00018565635369088073,0.3655109463289214
2023-06-05,0.006076655290016173,0.3548771245999751
2023-06-06,0.01500992884109482,0.23758099248097408
2023-06-07,0.01319027005977639,0.11549313927712915
2023-06-08,0.0009466946696187073,0.10802736442442275
2023-06-09,0.0005460751067853508,0.11589432631028987
2023-06-12,-0.002715796706814742,0.0
2023-06-13,0.0,0.0
2023-06-14,0.0,0.0
2023-06-15,0.0,0.0
2023-06-16,0.0,0.0
2023-06-20,-0.0,0.0
2023-06-21,-3.6208263047349625e-05,0.07128501787446957
2023-06-22,-0.000901151065909905,0.11307804959409619
2023-06-23,-0.004456369136353247,0.11410663775605073
2023-06-26,0.002587881873204919,0.0934127184620401
2023-06-27,0.0014091351522433544,0.10210420325997265
2023-06-28,0.0019459916198798543,0.10757365421653366
2023-06-29,0.0006834696694792201,0.10949448558713643
2023-06-30,0.00040923681513485967,0.1086666561559903
2023-07-03,-0.015086564747366318,0.0
2023-07-05,-4.2301355595105594e-05,0.08328079382786413
2023-07-06,0.0011716871004776792,0.10085543497173412
2023-07-07,0.00092193669755065,0.10527304693724401
2023-07-10,0.0006857530316002763,0.11376454221580805
2023-07-11,0.00022909060101184553,0.12134469809152998
2023-07-12,0.0018359552377369948,0.12202284399836674
2023-07-13,-0.0022590593269578895,0.12355030228251625
2023-07-14,0.0010920211371549362,0.11838882157621042
2023-07-17,0.0015239924611319038,0.12747584879661927
2023-07-18,0.0023127102107724064,0.13777123478076952
2023-07-19,0.006623633885477177,0.0
2023-07-20,0.0,0.0
2023-07-21,0.0,0.0
2023-07-24,0.0,0.0
2023-07-25,-0.0,0.0
2023-07-26,0.0,0.0
2023-07-27,0.0,0.0
2023-07-28,0.0,0.0
2023-07-31,-0.0,0.0
2023-08-01,-0.0,0.0
2023-08-02,-0.0,0.0
2023-08-03,-0.0,0.0
2023-08-04,-0.0,0.0
2023-08-07,0.0,0.0
2023-08-08,0.0,0.0
2023-08-09,0.0,0.0
2023-08-10,0.0,0.0
2023-08-11,0.0,0.0
2023-08-14,-0.0,0.0
2023-08-15,-0.0,0.0
2023-08-16,0.0,0.0
2023-08-17,-0.0,0.0
2023-08-18,0.0,0.0
2023-08-21,-0.0,0.0
2023-08-22,0.0,0.0
2023-08-23,0.0,0.0
2023-08-24,0.0,0.0
2023-08-25,0.0,0.0
2023-08-28,-0.0,0.0
2023-08-29,-0.0,0.0
2023-08-30,-0.0,0.0
2023-08-31,-0.0,0.0
2023-09-01,-0.0,0.0
2023-09-05,-2.4417063098929334e-05,0.048071092976017124
2023-09-06,-0.0007712036348825528,0.048956041174378254
2023-09-07,0.0018709979691957355,0.06059788388423533
2023-09-08,0.002176555329506246,0.05112991245435771
2023-09-11,0.0037944831923521277,0.05478938610117278
2023-09-12,-0.0024901339619668025,0.04151140560646654
2023-09-13,0.00226490814400958,0.05763227535645278
2023-09-14,-0.0013230897753783468,0.03992141981616409
2023-09-15,-0.0031164155424536714,0.06140215809622539
2023-09-18,-0.0038430407411978755,0.0
2023-09-19,0.0,0.0
2023-09-20,-0.0,0.0
2023-09-21,0.0,0.0
2023-09-22,-0.0,0.0
2023-09-25,-0.0001311445948342423,0.25819092107991454
2023-09-26,-0.005697199963365438,0.30093822418700206
2023-09-27,-0.00922215207038938,0.328015117814711
2023-09-28,-0.006166590662125384,0.3598421844765239
2023-09-29,-0.0034029308471887764,0.3790535609616744
2023-10-02,-0.009691378968881038,0.0
2023-10-03,-0.00025093367680046187,0.49402567620090937
2023-10-04,-0.033660490993442295,0.4730525842189142
2023-10-05,-0.007012535176490767,0.43097763939875167
2023-10-06,0.0008817911369603791,0.44789209946504227
2023-10-09,-0.02254841998368916,0.0
2023-10-10,-0.0002534107694865668,0.4989024524266783
2023-10-11,0.015744065935943238,0.5198676229198874
2023-10-12,-0.0006926101072724833,0.5335910495496964
2023-10-13,0.007879527898124824,0.5527629992267259
2023-10-16,0.00849872820347907,0.6214517888370612
2023-10-17,0.01865523617978781,0.6274200552214155
2023-10-18,-0.006863247927064357,0.5726537170838776
2023-10-19,-0.00880665727695293,0.5903291200942361
2023-10-20,0.019206479648594208,0.6202345410157668
2023-10-23,0.03226887884830222,0.7064025700017754
2023-10-24,-0.021646307641104628,0.618988074893832
2023-10-25,-0.03993373172403626,0.6217830012596185
2023-10-26,0.046168115747698905,0.676598682642349
2023-10-27,-0.020483360023914602,0.5726088365970554
2023-10-30,-0.015216946582366983,0.5615694954095233
2023-10-31,0.045969652064579064,0.5682949973327777
2023-11-01,-0.02379150053425188,0.37754557659118626
2023-11-02,0.010080224103665518,0.5962850188315582
2023-11-03,-0.0205573373280571,0.5911112642430993
2023-11-06,0.029425076278946624,0.5671630528775423
2023-11-07,-0.001543598877647552,0.3926584845449393
2023-11-08,-0.00552574910046499,0.437717091509667
2023-11-09,0.001441136724338117,0.4538743224127673
2023-11-10,-0.005962996948430284,0.4526334196232365
2023-11-13,0.03170407614112662,0.45519360255960545
2023-11-14,-0.00818006843354828,0.2860379682089602
2023-11-15,0.018518615989062185,0.29199595099607434
2023-11-16,-0.009281313195791705,0.270254479928085
2023-11-17,-0.0040656451665939215,0.264205094851153
2023-11-20,0.006106472324618733,0.27045879086912405
2023-11-21,0.012979915974029338,0.28115387093504
2023-11-22,0.0014983242142973551,0.13301217915737137
2023-11-23,-6.844575458754801e-06,0.14440912179246096
2023-11-24,-7.220456089623048e-05,0.0
2023-11-27,0.0,0.0
2023-11-28,-7.441150589498991e-05,0.1464976522307614
2023-11-29,-0.0012794525600983658,0.12882917759957746
2023-11-30,-0.006690090017458353,0.13630345685906656
2023-12-01,-0.015048935183529595,0.0
2023-12-04,0.0,0.0
2023-12-05,-0.0,0.0
2023-12-06,-0.0,0.0
2023-12-07,-0.0,0.0
2023-12-08,-0.0,0.0
2023-12-11,-0.0001300503980923649,0.2560367212443434
2023-12-12,-0.005087279700823525,0.28272495760344457
2023-12-13,0.011340455712755739,0.2809929148284584
2023-12-14,0.012984431591241512,0.14154440159682485
2023-12-15,0.006278079122293887,0.13742758561815235
2023-12-18,0.001708582648001442,0.10698555630626191
2023-12-19,0.0035917182663242606,0.12080593268422977
2023-12-20,-0.004473244503197871,0.12326592200878651
2023-12-21,-0.005162882003672089,0.11690292539709415
2023-12-22,-0.004700933399935355,0.0
2023-12-26,-6.39603463734628e-05,0.12592193192275486
2023-12-27,0.00380738273457921,0.2590759586587309
2023-12-28,-0.006166631059436418,0.12665626645522055
2023-12-29,0.003014178231680759,0.1240622677023224
2024-01-02,-8.766752962063759e-07,0.11046108732200337
2024-01-03,0.002570839871910438,0.12582096179661453
2024-01-04,-0.005659200776792483,0.107609560330832
2024-01-05,-0.0067636745547503445,0.0
2024-01-08,0.0,0.0
2024-01-09,0.0,0.0
2024-01-10,-0.0,0.0
2024-01-11,0.0,0.0
2024-01-12,-0.0,0.0
2024-01-16,0.0,0.0
2024-01-17,0.0,0.0
2024-01-18,0.0,0.0
2024-01-19,-0.0,0.0
2024-01-22,-6.345367715905991e-05,0.12492442690689921
2024-01-23,6.594081896953061e-05,0.13532016619139198
2024-01-24,-0.005004230962855644,0.1543411947080088
2024-01-25,0.005593954148284499,0.13668239117963668
2024-01-26,0.004840570715909312,0.0
2024-01-29,-0.0,0.0
2024-01-30,-0.0,0.0
2024-01-31,-7.89293883321662e-05,0.1553922332789522
2024-02-01,0.006526618512353066,0.14196710165742268
2024-02-02,-0.003078401646253847,0.15567328750096673
2024-02-05,0.013632715410921691,0.15306044754266576
2024-02-06,-0.0004031158990623622,0.0
2024-02-07,0.0,0.0
2024-02-08,0.0,0.0
2024-02-09,0.0,0.0
2024-02-12,0.0,0.0
2024-02-13,-0.0,0.0
2024-02-14,-0.0,0.0
2024-02-15,-0.0,0.0
2024-02-16,-6.563395774887405e-05,0.1292168543180958
2024-02-20,-0.00816099704683526,0.08984564817214946
2024-02-21,0.00023948139883893344,0.5639781192245675
2024-02-22,0.02788881749361669,0.3680811872709388
2024-02-23,-0.0053450494342416385,0.08230115352464369
2024-02-26,0.0022131334159021937,0.23737205337817888
2024-02-27,-0.003981565874773311,0.08518424398792344
2024-02-28,-0.009504377029066736,0.0
2024-02-29,-0.0003494341043362485,0.6879483929119893
2024-03-01,0.18864193500590276,0.0
2024-03-04,-0.0,0.0
2024-03-05,-0.0,0.0
2024-03-06,-2.8498194021477203e-05,0.05610581947978324
2024-03-07,0.0013647857887992233,0.06764576535771624
2024-03-08,-0.0015076047911658824,0.07565087670490779
2024-03-11,0.004782807927169497,0.0713887337021005
2024-03-12,7.14048786048092e-05,0.0
2024-03-13,0.0,0.0
2024-03-14,-0.0,0.0
2024-03-15,0.0,0.0
2024-03-18,0.0,0.0
2024-03-19,-0.0,0.0
2024-03-20,0.0,0.0
2024-03-21,0.0,0.0
2024-03-22,0.0,0.0
2024-03-25,-0.0,0.0
2024-03-26,-0.0,0.0
2024-03-27,-3.9006057098621166e-05,0.07679317491291042
2024-03-28,0.0013685833643420984,0.07021269979136675
2024-04-01,-0.004044928670836345,0.09670829133604937
2024-04-02,0.003340148359395636,0.2848884946143353
2024-04-03,0.00047698199310000736,0.09657476925829331
2024-04-04,-0.0003342144146369137,0.12994645668330554
2024-04-05,-0.000147880072413504,0.10871705244262538
2024-04-08,-0.004362764576642568,0.11404085036249442
2024-04-09,0.002259579119948409,0.47326120037191416
2024-04-10,0.0025043940392329407,0.14588928045997043
2024-04-11,0.0014522201205174935,0.1443163025720845
2024-04-12,0.0024070709552514594,0.12212397813093578
2024-04-15,-0.0028306593939407933,0.1434696844220823
2024-04-16,0.005052028115427279,0.1485302134722165
2024-04-17,-0.004962023642524761,0.14643857763605753
2024-04-18,-0.004955706031382604,0.1382312172910636
2024-04-19,-0.0019925498366016006,0.45313887023785326
2024-04-22,-0.002220332151318803,0.6731068793937354
2024-04-23,0.019616511512924633,0.6942558750708185
2024-04-24,0.008963915474584288,0.29073930468021275
2024-04-25,-0.0008981043003410531,0.14266789691854528
2024-04-26,-0.0007331963596101214,0.33369421989882375
2024-04-29,0.006081611377932509,0.3455629563969943
2024-04-30,-0.007248129454655498,0.17087900139179657
2024-05-01,-0.009742005570758395,0.0
2024-05-02,-0.0005079365079365079,1.0
2024-05-03,-0.010843619967515218,0.8658006733438676
2024-05-06,0.023996776440909095,0.933256100552532
2024-05-07,-0.035180948645474566,0.8152547820045052
2024-05-08,-0.02220299524172184,0.9353051433712087
2024-05-09,0.0009641455081005055,1.0
2024-05-10,-0.02731170009666076,1.0
2024-05-13,-0.018905945508410092,0.0
2024-05-14,-0.0005079365079365079,1.0
2024-05-15,0.01698891878496308,1.0
2024-05-16,0.030166892716637316,1.0
2024-05-17,0.028472327523295687,1.0
2024-05-20,-0.025075552697119113,0.9717957512793051
2024-05-21,-0.022859028234881847,0.9753868212387911
2024-05-22,0.002895631732086116,1.0
2024-05-23,0.01718486664546564,1.0
2024-05-24,-0.015311650711410335,0.9405295670381778
2024-05-28,-0.02454860613146992,0.9657276108134976
2024-05-29,-0.03848995357579945,0.0
2024-05-30,-0.0005079365079365079,1.0
2024-05-31,0.055434055549256865,1.0
2024-06-03,-0.027447362824665714,0.8811183884593184
2024-06-04,0.04191660109755902,0.9166392749302141
2024-06-05,-0.017886954422377116,0.7937639017770857
2024-06-06,0.016994866039220596,0.8695527490284248
2024-06-07,-0.016664793294193635,0.8430335123211976
2024-06-10,-0.018525581120892243,0.0
2024-06-11,-0.0,0.0
2024-06-12,-0.0,0.0
2024-06-13,0.0,0.0
2024-06-14,-0.0,0.0
2024-06-17,-0.00041958777182413484,0.8260634257787655
2024-06-18,0.010635636679192222,0.8502493628257256
2024-06-20,-0.001974322636724848,0.8743584638949442
2024-06-21,0.04880630380586547,0.9150660458514064
2024-06-24,-0.02088002230827,0.7006035576742525
2024-06-25,0.02118971717479111,0.7504046752177693
2024-06-26,0.03658748341982939,0.681663131683966
2024-06-27,-0.019389964014182835,0.27930900984583124
2024-06-28,-0.008174479252924688,0.44527494893878206
2024-07-01,0.016758043138652926,0.29930604623006657
2024-07-02,0.007902592110839558,0.11091154170810347
2024-07-03,-0.0010298896394181818,0.11143102123542475
2024-07-05,-0.004177415396702813,0.12048743221788351
2024-07-08,-0.00045833652887474944,0.14443812526866445
2024-07-09,-0.0009008384281794449,0.1497747471473728
2024-07-10,-0.008902460296968374,0.0
2024-07-11,-0.00025553445417736073,0.503083456661679
2024-07-12,0.00454009723216451,0.5032273749551589
2024-07-15,-0.006373330274970292,0.5243835340143236
2024-07-16,0.0027385329242443812,0.561655866504264
2024-07-17,-0.024766981114279905,0.5808573227996623
2024-07-18,0.00826504045354691,0.8957138095367966
2024-07-19,-0.003953443076842784,0.8286442616685669
2024-07-22,0.03850650246073696,0.0
2024-07-23,0.0,0.0
2024-07-24,0.0,0.0
2024-07-25,0.0,0.0
2024-07-26,0.0,0.0
2024-07-29,-8.571030426085938e-05,0.16874216151356689
2024-07-30,-0.001719747516658918,0.1400649750599711
2024-07-31,0.0033496071075440202,0.14951223573025682
2024-08-01,-0.005466223717403683,0.18387879851716868
2024-08-02,-0.005290811895713633,0.1748101996579556
2024-08-05,0.005337174122578075,0.4039937827410914
2024-08-06,-0.008658857473092085,0.13522180872704376
2024-08-07,-0.0018312293508625256,0.16231408239387943
2024-08-08,0.001524412559014853,0.4078314672684575
2024-08-09,-0.019669909454562713,0.17798018048978298
2024-08-12,-0.0061070731338251595,0.0
2024-08-13,-0.00045636869445483805,0.8984758672079624
2024-08-14,-0.016021031115075492,0.965011602773934
2024-08-15,-0.0004708031344034875,1.0
2024-08-16,-0.02176384527118407,1.0
2024-08-19,0.002862629180497421,1.0
2024-08-20,0.004909829020268586,1.0
2024-08-21,0.020727482406036023,1.0
2024-08-22,0.008487030549960958,1.0
2024-08-23,-0.006711972463499612,1.0
2024-08-26,-0.09049803007577704,1.0
2024-08-27,0.004478173044937656,1.0
2024-08-28,-0.03150360074397695,0.0
2024-08-29,-0.0005079365079365079,1.0
2024-08-30,0.04154599779865861,1.0
2024-09-03,-0.18652328709355012,0.0
2024-09-04,-0.0004877083172490176,0.9601757495840033
2024-09-05,-0.03733117301867467,0.9964027854111009
2024-09-06,-0.005411259810018134,0.9856338398089641
2024-09-09,-0.0007745359798775048,0.9955320466670633
2024-09-10,0.02112026997140547,1.0
2024-09-11,-0.017244142163436293,1.0
2024-09-12,-0.023966971090175385,1.0
2024-09-13,-0.004019372780957589,1.0
2024-09-16,-0.011193642328870304,1.0
2024-09-17,0.022771689863259902,1.0
2024-09-18,0.039025927312953436,1.0
2024-09-19,0.039945461092047295,0.9333103425970773
2024-09-20,-0.043212413021409365,0.7731166283442478
2024-09-23,0.001194393399927767,0.8776419169097699
2024-09-24,0.022249875032411787,0.8861583919780814
2024-09-25,0.041454729240204165,0.9198191882492438
2024-09-26,0.034592074054830675,0.5308946681159581
2024-09-27,-0.026585115666161143,0.3440493542039209
2024-09-30,0.0054374975793423045,0.5135113908741854
2024-10-01,-0.03126187103165764,0.15398090679814974
2024-10-02,0.0034850080182114457,0.7302799161421903
2024-10-03,0.04471507404871239,0.45091023205787345
2024-10-04,-0.009625185609670767,0.15797780939762346
2024-10-07,0.00031371203032459034,0.19131224830490826
2024-10-08,-0.0026135940555381755,0.19094580159988633
2024-10-09,-2.5134022997287875e-05,0.19486482730470256
2024-10-10,0.00969163850690636,0.20186770010934796
2024-10-11,0.0026379653694276486,0.1567416179658797
2024-10-14,-0.004371140768092299,0.1886941069851817
2024-10-15,0.0006014601100022074,0.15045422354057839
2024-10-16,0.0007352438983358277,0.15606624056747845
2024-10-17,0.0016852214372007912,0.16668908181636075
2024-10-18,-0.00401084194715614,0.21610360399710749
2024-10-21,-0.007132951965123183,0.18544137217129653
2024-10-22,0.008989428596485848,0.21557607018269143
2024-10-23,0.0033315967980553063,0.1658820023074961
2024-10-24,-0.0007529893461517885,0.21460482235545394
2024-10-25,0.004238355178580415,0.2291871890404258
2024-10-28,-0.0036896239958547463,0.24348810903572504
2024-10-29,-0.002404429388387431,0.24279826836696705
2024-10-30,0.008296922275768073,0.2714228331425224
2024-10-31,0.0002297851071890016,0.2823860135494245
2024-11-01,-0.017454223299478943,0.34775296980988346
2024-11-04,0.003887023355472398,0.27157907331250036
2024-11-05,0.007451285928161084,0.2650463705818045
2024-11-06,-0.006706665029218814,0.27378324100271084
2024-11-07,0.0010770172552091682,0.24021375364721573
2024-11-08,0.002256864342942818,0.28557333125963014
2024-11-11,0.00343141447173324,0.2876097515362675
2024-11-12,0.005123358323707118,0.3164357749990636
2024-11-13,-0.003235477301186358,0.0
2024-11-14,0.0,0.0
2024-11-15,0.0,0.0
2024-11-18,0.0,0.0
2024-11-19,0.0,0.0
2024-11-20,0.0,0.0
2024-11-21,-0.0,0.0
2024-11-22,-0.0,0.0
2024-11-25,0.0,0.0
2024-11-26,-0.0,0.0
2024-11-27,-0.0,0.0
2024-11-29,-0.00013248809597276781,0.2608359389463866
2024-12-02,-0.015514797532752268,0.0
2024-12-03,-0.00011952680908173738,0.23531840537967047
2024-12-04,0.0005683953617087479,0.24104083176331537
2024-12-05,-0.0014938442821432344,0.27445464733197417
2024-12-06,0.000618577556006826,0.2684513479670146
2024-12-09,0.012757331085194404,0.28922582762679155
2024-12-10,-0.0011822169951300038,0.0
2024-12-11,-0.0,0.0
2024-12-12,-0.00014284553105230576,0.281227139259227
2024-12-13,-0.007060715382732106,0.0
2024-12-16,-0.0,0.0
2024-12-17,-0.00012946955294777435,0.2548931823659307
2024-12-18,-0.002263174645193241,0.2285552659423766
2024-12-19,-0.001801406041424345,0.18716058364322966
2024-12-20,0.009954624592334111,0.19789878311406525
2024-12-23,0.0005987922360922931,0.23620012435265797
2024-12-24,-0.00504449615066935,0.2870142826585675
2024-12-26,-0.0020075307688424623,0.25923856503684706
2024-12-27,-0.0012862318581320184,0.2380480853829891
2024-12-30,0.012987784284516562,0.2708488668757968
2024-12-31,0.004416573847304718,0.0
2025-01-02,-2.244337261258186e-06,0.2827864949185315
2025-01-03,-0.015105421504135783,0.2817962487101997
2025-01-06,-0.0002449463590789801,0.0
2025-01-07,-0.0,0.0
2025-01-08,0.0,0.0
2025-01-09,0.0,0.0
2025-01-10,0.0,0.0
2025-01-13,-9.176845016461352e-05,0.18066913626158285
2025-01-14,0.014501167030207382,1.0
2025-01-15,0.012942268923208074,0.15255476827893466
2025-01-16,0.0038764975415496077,0.1915721614247237
2025-01-17,0.006424237210654979,0.21255894409202694
2025-01-21,0.004158954237311911,0.0
2025-01-22,-0.0,0.0
2025-01-23,-7.240785396345629e-05,0.14255296249055457
2025-01-24,0.0009660705292957176,0.0
2025-01-27,0.0,0.0
2025-01-28,-0.0,0.0
2025-01-29,0.0,0.0
2025-01-30,0.0,0.0
2025-01-31,0.0,0.0
2025-02-03,0.0,0.0
2025-02-04,-0.0,0.0
2025-02-05,-0.0,0.0
2025-02-06,0.0,0.0
2025-02-07,0.0,0.0
2025-02-10,-0.0,0.0
2025-02-11,0.0,0.0
2025-02-12,-0.0,0.0
2025-02-13,0.0,0.0
2025-02-14,0.0,0.0
2025-02-18,-0.0,0.0
2025-02-19,-0.0,0.0
2025-02-20,0.0,0.0
2025-02-21,-0.0,0.0
2025-02-24,-0.0,0.0
2025-02-25,-7.745575356458237e-05,0.15249101483027155
2025-02-26,-0.00633146278531762,0.15282140427946234
2025-02-27,0.00236608091232898,0.30722099150101734
2025-02-28,-0.010888268431764032,0.1107521216082951
2025-03-03,0.03323439090254787,0.0
2025-03-04,0.0,0.0
2025-03-05,-0.0,0.0
2025-03-06,-0.0,0.0
2025-03-07,-5.034789430935004e-05,0.0991224169215329
2025-03-10,0.00022332417131122506,0.07690006680448516
2025-03-11,0.0013049378666018909,0.08066803619356665
2025-03-12,-0.00014031540894824757,0.10522149876589562
2025-03-13,0.0001725570141781442,0.11228203597928375
2025-03-14,-0.0006787819373572609,0.11599769239802883
2025-03-17,0.005452152062411725,0.11986768376222033
2025-03-18,0.000981762322540861,0.0
2025-03-19,0.0,0.0
2025-03-20,-0.0,0.0
2025-03-21,0.0,0.0
2025-03-24,-0.0,0.0
2025-03-25,0.0,0.0
2025-03-26,0.0,0.0
2025-03-27,0.0,0.0
2025-03-28,-0.0,0.0
2025-03-31,-0.0,0.0
2025-04-01,0.0,0.0
2025-04-02,0.0,0.0
2025-04-03,-0.0,0.0
2025-04-04,0.0,0.0
2025-04-07,0.0,0.0
2025-04-08,0.0,0.0
2025-04-09,-0.0,0.0
2025-04-10,-0.0,0.0
2025-04-11,-8.796815197195504e-05,0.17318729919478648
2025-04-14,0.0069267907169712995,0.1736918793552135
2025-04-15,0.00044420713046974445,0.0
2025-04-16,-0.0,0.0
2025-04-17,-0.00013306468489993582,0.26197109839674865
2025-04-21,0.0005684581082263972,0.2444845892888319
2025-04-22,0.0028346909717090543,0.26260893928722717
2025-04-23,0.013708798588833396,0.0
2025-04-24,0.0,0.0
2025-04-25,0.0,0.0
2025-04-28,0.0,0.0
2025-04-29,-0.0,0.0
2025-04-30,0.0,0.0
2025-05-01,-0.0,0.0
2025-05-02,-0.0,0.0
2025-05-05,0.0,0.0
2025-05-06,-0.0,0.0
2025-05-07,-0.0,0.0
2025-05-08,0.0,0.0
2025-05-09,-0.0,0.0
2025-05-12,0.0,0.0
2025-05-13,0.0,0.0
2025-05-14,0.0,0.0
2025-05-15,-0.0,0.0
2025-05-16,-0.0,0.0
2025-05-19,-0.0,0.0
2025-05-20,0.0,0.0
2025-05-21,0.0,0.0
2025-05-22,-0.0,0.0
2025-05-23,-0.0,0.0
2025-05-27,-0.0,0.0
2025-05-28,-0.0,0.0
2025-05-29,-8.733258400509295e-05,0.17193602476002673
2025-05-30,-0.0055611245464150545,0.12387920995080895
2025-06-02,-0.004375465642932086,0.12564242603874878
2025-06-03,0.002708457196177222,0.5188361636636832
2025-06-04,-0.021773000212861885,0.15189792029986118
2025-06-05,0.0032786489687903248,0.8058486281022381
2025-06-06,-0.012055031400181444,0.49387029105243957
2025-06-09,0.0016487792393875616,0.0
2025-06-10,0.0,0.0
2025-06-11,-0.0,0.0
2025-06-12,-0.0,0.0
2025-06-13,-0.0,0.0
2025-06-16,-0.00045718591004041405,0.9000847603920652
2025-06-17,-0.002056088265771294,0.32603126799684173
2025-06-18,0.014820669671326718,0.3372499230485444
2025-06-20,0.012424049668066817,0.14069965685870997
2025-06-23,0.004544297925165508,0.0
2025-06-24,-0.0,0.0
2025-06-25,-0.0,0.0
2025-06-26,-8.588158523545263e-05,0.16907937093229736
2025-06-27,-0.00896876919164094,0.0
2025-06-30,-7.100424998783382e-05,0.13978961716354782
2025-07-01,-0.00024519928972212583,0.0
2025-07-02,-0.0,0.0
2025-07-03,-0.0,0.0
2025-07-04,0.0,0.0
2025-07-07,-0.0,0.0
2025-07-08,0.0,0.0
2025-07-09,-0.0,0.0
2025-07-10,0.0,0.0
2025-07-11,-0.0,0.0
2025-07-14,0.0,0.0
2025-07-15,0.0,0.0
2025-07-16,-0.0,0.0
2025-07-17,0.0,0.0
2025-07-18,-0.0,0.0
2025-07-21,0.0,0.0
2025-07-22,-0.0,0.0
2025-07-23,0.0,0.0
2025-07-24,-0.0,0.0
2025-07-25,0.0,0.0
2025-07-28,-0.0,0.0
2025-07-29,0.0,0.0
2025-07-30,-0.0,0.0
2025-07-31,-0.0,0.0
2025-08-01,-0.0,0.0
2025-08-04,-6.883121412542218e-05,0.1355114528094249
2025-08-05,-0.0005729208254904678,0.12955080105122002
2025-08-06,0.00460491486154101,0.13638412592722152
2025-08-07,0.0007698314766142953,0.0
2025-08-08,0.0,0.0
2025-08-11,-0.0,0.0
2025-08-12,0.0,0.0
