date,ret,pos,scale
2023-01-30,-0.0,0.0,
2023-01-31,0.0,0.0,
2023-02-01,-2.925812681536335e-05,0.057601937167746586,
2023-02-02,-0.0010430265131581048,0.08137885641929454,
2023-02-03,-0.004140203271220622,0.1168829282746522,
2023-02-06,0.002475973558662835,0.15475357948375196,
2023-02-07,0.004261687011135928,0.10894152817479984,
2023-02-08,-0.004474520996458142,0.10535630985889045,
2023-02-09,-0.004185757112832313,0.14208683648278075,
2023-02-10,0.0023056828847165633,0.0,
2023-02-13,0.0,0.0,
2023-02-14,0.0,0.0,
2023-02-15,-0.0,0.0,
2023-02-16,-0.0,0.0,
2023-02-17,-8.758070790723522e-05,0.17242451869236933,
2023-02-21,0.0036845885147426256,0.17295061582334495,
2023-02-22,-0.005786929396532437,0.14994402679206856,
2023-02-23,-0.00015283526836962208,0.14658410362475743,
2023-02-24,-0.0013098210316666748,0.16481392373696033,
2023-02-27,0.006182412128230039,0.16794683269207905,
2023-02-28,0.0020115199933668625,0.17212786478025932,
2023-03-01,0.009941955577423134,0.13807216819412876,
2023-03-02,0.0011271485712470598,0.13695846182443694,
2023-03-03,0.002711970840468498,0.104537875570351,
2023-03-06,-0.0035770484630219535,0.10482213641673879,
2023-03-08,-0.004248397370549178,0.16024405015587798,
2023-03-09,-0.01178414434882019,0.1564959911637804,
2023-03-10,0.010047011816003044,0.20274266909987515,
2023-03-13,0.003633811189219494,0.14382937869569284,
2023-03-14,0.008608653574222814,0.15051478241918956,
2023-03-15,-0.0012766451153984387,0.09694922346867371,
2023-03-16,0.0018057892676117031,0.09624658726311855,
2023-03-17,0.003379582969721035,0.09641331465883173,
2023-03-20,0.0009252873382655634,0.0657015487707815,
2023-03-21,0.00267158576171806,0.0776156571751147,
2023-03-22,-0.000602833758685532,0.06526864691490221,
2023-03-23,0.0009124696749006943,0.0670471888534467,
2023-03-24,0.0014746823977275553,0.06967501360303814,
2023-03-27,-0.0007520369793425757,0.058916693395847285,
2023-03-28,0.0001195156261586878,0.05875064185814571,
2023-03-29,-0.005001780858617055,0.06263831166072817,
2023-03-30,-0.0025705010236436237,0.07301946222191893,
2023-03-31,-0.0020704837412201613,0.15486928443860964,
2023-04-03,0.002365198429352523,0.24895046069135518,
2023-04-04,0.012129528444319184,0.2076831050863249,
2023-04-05,0.017786395365799127,0.10013249321696756,
2023-04-06,-0.004168995438385858,0.049361999114611345,
2023-04-10,0.0020372925401530967,0.06841439278864267,
2023-04-11,-0.0014147464381037665,0.05290200128425525,
2023-04-12,-0.0014815391199333471,0.0598663779846886,
2023-04-13,-0.001010274005619987,0.07291595629918599,
2023-04-14,-0.0013048427676746006,0.10153152490767602,
2023-04-17,-0.0005792382944364205,0.10133546403199228,
2023-04-18,-0.006604328630402513,0.15504871260525882,
2023-04-19,-0.007339503837699359,0.0,
2023-04-20,-0.0,0.0,
2023-04-21,-0.00010883156393113278,0.21426214148941763,
2023-04-24,0.002611541818928199,0.2177777486558906,
2023-04-25,-0.003047569958562737,0.22086832952314137,
2023-04-26,0.004695805608335133,0.21972685754976357,
2023-04-27,-0.0008404713127275139,0.2250816093887462,
2023-04-28,-0.006836624778541518,0.2565125092572276,
2023-05-01,0.007402102768155864,0.23532239747132744,
2023-05-02,-0.004213478716167615,0.24852290923252243,
2023-05-03,-0.01099159709102645,0.24793862514494325,
2023-05-04,0.005270974156453134,0.23774839241396278,
2023-05-05,0.0005763212830621816,0.2842240487862549,
2023-05-08,0.005286478664788648,0.30867163432571876,
2023-05-09,0.005143560557336515,0.3445191638990243,
2023-05-10,0.014616777556458202,0.34915788339529363,
2023-05-11,0.004553698360144957,0.28545783701753835,
2023-05-12,-0.009678350927476232,0.2893871055615407,
2023-05-15,0.008350521153319869,0.3396955371225472,
2023-05-16,-0.0023605536893911007,0.26991485205891375,
2023-05-17,0.012448372959218253,0.31132138785075386,
2023-05-18,0.0076772692202377,0.23030358266248646,
2023-05-19,-0.003934307803953734,0.15545222202516573,
2023-05-22,0.009860130120561496,0.15076566838270677,
2023-05-23,-0.0019225344930553386,0.09624188856083656,
2023-05-24,0.00032722799946271894,0.09685360374926556,
2023-05-25,0.0012977439940963953,0.10083080493628359,
2023-05-26,0.0014642377175701489,0.08477033640601563,
2023-05-30,-0.003803518741698387,0.08792152584551403,
2023-05-31,-0.00246008761617556,0.09935535735164547,
2023-06-01,0.007418787840595653,0.08351319844712315,
2023-06-02,0.002229314217054937,0.0,
2023-06-05,-0.0,0.0,
2023-06-06,0.0,0.0,
2023-06-07,0.0,0.0,
2023-06-08,-0.0,0.0,
2023-06-09,0.0,0.0,
2023-06-12,-0.0,0.0,
2023-06-13,0.0,0.0,
2023-06-14,-0.0,0.0,
2023-06-15,0.0,0.0,
2023-06-16,0.0,0.0,
2023-06-20,-0.0,0.0,
2023-06-21,-0.0,0.0,
2023-06-22,-2.094702175970493e-05,0.04123944908941908,
2023-06-23,-0.0010865314826752775,0.04158254323357026,
2023-06-26,0.0009881353064532083,0.05186835582579741,
2023-06-27,0.000996656420775022,0.03912641448036939,
2023-06-28,-0.0006205314128995726,0.0,
2023-06-29,-2.0437064955945795e-05,0.04023547163201828,
2023-06-30,0.0006438114053554053,0.0,
2023-07-03,-0.0,0.0,
2023-07-05,-2.8997525454152856e-05,0.05708887823786343,
2023-07-06,-0.0006300039023657732,0.0,
2023-07-07,0.0,0.0,
2023-07-10,0.0,0.0,
2023-07-11,0.0,0.0,
2023-07-12,0.0,0.0,
2023-07-13,-0.0,0.0,
2023-07-14,-0.0,0.0,
2023-07-17,0.0,0.0,
2023-07-18,0.0,0.0,
2023-07-19,0.0,0.0,
2023-07-20,0.0,0.0,
2023-07-21,0.0,0.0,
2023-07-24,0.0,0.0,
2023-07-25,-0.0,0.0,
2023-07-26,0.0,0.0,
2023-07-27,-0.0,0.0,
2023-07-28,0.0,0.0,
2023-07-31,0.0,0.0,
2023-08-01,0.0,0.0,
2023-08-02,-0.0,0.0,
2023-08-03,-0.0,0.0,
2023-08-04,-0.0,0.0,
2023-08-07,0.0,0.0,
2023-08-08,0.0,0.0,
2023-08-09,0.0,0.0,
2023-08-10,-0.0,0.0,
2023-08-11,0.0,0.0,
2023-08-14,-0.0,0.0,
2023-08-15,-0.0,0.0,
2023-08-16,0.0,0.0,
2023-08-17,-0.0,0.0,
2023-08-18,0.0,0.0,
2023-08-21,-0.0,0.0,
2023-08-22,0.0,0.0,
2023-08-23,0.0,0.0,
2023-08-24,-0.0,0.0,
2023-08-25,0.0,0.0,
2023-08-28,-0.0,0.0,
2023-08-29,0.0,0.0,
2023-08-30,-0.0,0.0,
2023-08-31,-0.0,0.0,
2023-09-01,-0.0,0.0,
2023-09-05,-4.8619861310112394e-05,0.09572035195428377,
2023-09-06,-0.002877201544087188,0.0,
2023-09-07,0.0,0.0,
2023-09-08,0.0,0.0,
2023-09-11,0.0,0.0,
2023-09-12,-0.0,0.0,
2023-09-13,0.0,0.0,
2023-09-14,-0.0,0.0,
2023-09-15,-0.0,0.0,
2023-09-18,-0.0,0.0,
2023-09-19,0.0,0.0,
2023-09-20,-0.0,0.0,
2023-09-21,0.0,0.0,
2023-09-22,-1.5183377930603442e-05,0.029892275300875525,
2023-09-25,-0.002067260676031349,0.04765082780040506,
2023-09-26,-2.8817412908042827e-06,0.11862778993345788,
2023-09-27,0.002826756599479876,0.1310400886978454,
2023-09-28,0.0015724000476606344,0.1296169359219449,
2023-09-29,-0.0034173855572406913,0.11057341987979684,
2023-10-02,-0.0019515477814334564,0.11505364881442219,
2023-10-03,-0.006825682688901353,0.16685534830786006,
2023-10-04,-0.009494831244741497,0.0,
2023-10-05,-0.0,0.0,
2023-10-06,-0.0,0.0,
2023-10-10,0.0,0.0,
2023-10-11,0.0,0.0,
2023-10-12,0.0,0.0,
2023-10-13,-0.00010178920970403499,0.2003975066048189,
2023-10-16,0.006346964795417498,0.20274226357987746,
2023-10-17,0.0008804267478579226,0.23162550422396816,
2023-10-18,-0.014401778850770448,0.25580033715879463,
2023-10-19,-0.0019950334117402485,0.2107943941412465,
2023-10-20,-0.0018616333662958607,0.22814409655546503,
2023-10-23,0.011887013794105497,0.22873183979440825,
2023-10-24,-0.015818112517106846,0.24600697701998764,
2023-10-25,-0.02579852663927383,0.0,
2023-10-26,0.0,0.0,
2023-10-27,-9.576372050826451e-05,0.18853482475064576,
2023-10-30,0.02830116543003666,0.18846301180494715,
2023-10-31,-0.00459069518151881,0.17998138412818804,
2023-11-01,-0.004972658448673363,0.14920725871723922,
2023-11-02,-0.051527385018637434,0.0,
2023-11-03,-0.0,0.0,
2023-11-06,0.0,0.0,
2023-11-07,-5.0764706622744635e-05,0.09994301616352849,
2023-11-08,0.0004848487415797642,0.12402066443128808,
2023-11-09,-0.005435484968021574,0.12623692094819697,
2023-11-13,0.008650581757456335,0.12322167530576246,
2023-11-14,-0.0021229266771292483,0.0988259575397298,
2023-11-15,0.0009833759370949688,0.10011048963737744,
2023-11-16,0.005267231783652976,0.09984123302944677,
2023-11-17,0.0001893719081785183,0.07335226378622581,
2023-11-20,0.0017230861764167276,0.07366971511159426,
2023-11-21,0.002279469447389078,0.04995844180356524,
2023-11-22,0.0011204797276692345,0.05083535666785464,
2023-11-24,0.0004366860486670876,0.03719518393563882,
2023-11-27,6.544580017885373e-06,0.03992237474472645,
2023-11-28,-0.0017270724863243062,0.042384651154851814,
2023-11-29,0.0005497004379116867,0.06067357977677007,
2023-11-30,-0.002442474886545372,0.06795363640613106,
2023-12-01,-0.005954598160281592,0.0,
2023-12-04,0.0,0.0,
2023-12-05,-0.0,0.0,
2023-12-06,-0.0,0.0,
2023-12-07,-0.0,0.0,
2023-12-08,-4.126767815826031e-05,0.08124574137407499,
2023-12-11,-0.0007728368828497761,0.08097450099162812,
2023-12-12,-0.0036791423732286644,0.08494823023117311,
2023-12-13,0.0028152011193619446,0.12369393622311443,
2023-12-14,0.003578443317711459,0.0850191498143592,
2023-12-15,0.0025420899982520305,0.08245163501610492,
2023-12-18,-0.0035695824885064505,0.07266091751521388,
2023-12-19,0.0013740579521930466,0.07964028099243266,
2023-12-20,-0.00507854502226094,0.06851392913792738,
2023-12-21,-0.00045033536638946765,0.10753648329756303,
2023-12-22,-0.006463618884402284,0.1097253013345005,
2023-12-26,-0.006696219086612751,0.0,
2023-12-27,0.0,0.0,
2023-12-28,-7.008227384393095e-05,0.13797447663023907,
2023-12-29,-0.002016802607346753,0.13936438989357866,
2024-01-02,-1.6137883460315043e-06,0.20333733159996956,
2024-01-03,-0.010175686685483002,0.0615626704045624,
2024-01-04,7.833231745008877e-05,0.10371777825305675,
2024-01-05,-0.005503079183930018,0.0,
2024-01-08,0.0,0.0,
2024-01-09,0.0,0.0,
2024-01-10,-0.0,0.0,
2024-01-11,0.0,0.0,
2024-01-12,-0.0,0.0,
2024-01-16,-0.0,0.0,
2024-01-17,0.0,0.0,
2024-01-18,0.0,0.0,
2024-01-19,-3.716447563918836e-05,0.07316756141465208,
2024-01-22,0.001358740200209594,0.07477201454947502,
2024-01-23,-0.0007600801080946859,0.08047866879765384,
2024-01-24,0.00020756688618278358,0.0801735496262854,
2024-01-25,0.0006284145901202977,0.08827033286516552,
2024-01-26,0.0040964871696313075,0.08588611749194694,
2024-01-29,-0.001778813081741067,0.07970138641410335,
2024-01-30,-0.002995641495583383,0.0775954766618928,
2024-01-31,-0.0018195130212451608,0.09197127426119583,
2024-02-01,0.001551834038872701,0.24806555037250086,
2024-02-02,-0.008377367860845747,0.17300642178682882,
2024-02-05,0.014813367665739062,0.35170936810311043,
2024-02-07,0.029045274398316303,0.09132508527787908,
2024-02-08,-0.00024497075623291923,0.0,
2024-02-09,-0.0,0.0,
2024-02-12,0.0,0.0,
2024-02-13,-0.0,0.0,
2024-02-14,-0.0,0.0,
2024-02-15,-5.132437378545945e-05,0.1010448608901233,
2024-02-16,-0.002130751627560981,0.21140887682588097,
2024-02-20,-0.009597638289070771,0.29391165156412324,
2024-02-21,0.01095623640509699,0.3158293555497228,
2024-02-22,-0.00415637293762693,0.32396948711581847,
2024-02-23,-5.117790874135112e-05,0.3221537501213721,
2024-02-26,0.00975580863805531,0.3233105928814276,
2024-02-27,-0.007528780324280426,0.2566378661726523,
2024-02-28,-0.01652763855371104,0.3224302372847462,
2024-02-29,0.02161308359205568,0.2854326533102157,
2024-03-01,-0.0004766309790562831,0.23811702265849213,
2024-03-04,-0.0017824413041500578,0.24525522393946755,
2024-03-05,-0.005611755383088409,0.3027229963850124,
2024-03-06,-0.010325832941769014,0.3045797415438303,
2024-03-07,0.010629261667917705,0.3133480977743807,
2024-03-08,-0.009732005438728422,0.3582224784895471,
2024-03-11,0.03557352287126216,0.3391380068056984,
2024-03-12,0.0015163046926028863,0.11263136943320082,
2024-03-13,0.0030505806483005844,0.11531566926571478,
2024-03-14,-0.0012716629942093871,0.07948272210851146,
2024-03-15,0.0029006669301954438,0.1294409451998906,
2024-03-18,-0.004384913093973927,0.08016230538621362,
2024-03-19,-0.001890502711406429,0.1315795151588759,
2024-03-20,0.00611738351251097,0.21061882351615566,
2024-03-21,-0.0001598929596672586,0.09199974365916339,
2024-03-22,0.004231168902321625,0.09403713675952438,
2024-03-25,-0.006468337794847575,0.07112938702695329,
2024-03-26,-0.00768281255615476,0.0,
2024-03-27,-0.0,0.0,
2024-03-28,-0.00015135199798725575,0.29797424603740974,
2024-04-01,0.031869986469749374,0.0,
2024-04-02,0.0,0.0,
2024-04-03,0.0,0.0,
2024-04-04,0.0,0.0,
2024-04-05,-3.3144564006688365e-05,0.06525336038816772,
2024-04-08,0.00043657231798496657,0.16027581020909523,
2024-04-09,0.004991436420564371,0.1650953970193056,
2024-04-10,-0.002114509736834065,0.07958346068561316,
2024-04-11,0.0017527199181767833,0.11602913920677249,
2024-04-12,-0.0006093126796999465,0.07901546253933202,
2024-04-15,0.0006839110122540608,0.07960016446236585,
2024-04-17,-0.0015612131725405163,0.07306943958313998,
2024-04-18,-0.004127653348075428,0.08414928427101513,
2024-04-19,0.0005265257410018304,0.25525186983226494,
2024-04-22,0.012628145997854156,0.2696337310514111,
2024-04-23,0.007607559035851964,0.07823962579649206,
2024-04-24,-0.00041726772038487954,0.0649586392025595,
2024-04-25,0.0003793464279014735,0.07744254932553295,
2024-04-26,-0.002023351476459292,0.08425728038897327,
2024-04-29,0.002471779996040879,0.09860379606897282,
2024-04-30,-0.0031335886835253345,0.0813429285097441,
2024-05-01,-0.004397799324905805,0.3653829670945588,
2024-05-02,0.01030939397631845,0.3653829670945588,
2024-05-03,-0.004704898566866293,0.3653829670945588,
2024-05-06,-0.011160188872364252,0.3653829670945588,
2024-05-07,-0.010736553371112829,0.3653829670945588,
2024-05-08,-0.007132425901757006,0.3653829670945588,
2024-05-09,0.013526579222505435,0.3653829670945588,
2024-05-10,-0.017050522524469473,0.3653829670945588,
2024-05-13,-0.006768210054235452,0.0,
2024-05-14,-0.0,0.0,
2024-05-15,-0.0001855913483654902,0.3653829670945588,
2024-05-16,0.008733842477201343,0.3439913640391908,
2024-05-17,0.008697734640927806,0.3496642020511161,
2024-05-20,-0.011381696013754454,0.3653829670945588,
2024-05-21,-0.002115232345186363,0.3499867148474595,
2024-05-22,-0.0037835924779168785,0.3653829670945588,
2024-05-23,0.03176516587740323,0.36223860677057296,
2024-05-24,-0.016385407882912845,0.29126669216723045,
2024-05-28,-0.010342942485168191,0.3420637750537252,
2024-05-29,-0.02128897459198991,0.32456192080482926,
2024-05-30,-0.01708350118161333,0.0,
2024-05-31,0.0,0.0,
2024-06-03,-0.0,0.0,
2024-06-04,0.0,0.0,
2024-06-05,-0.0,0.0,
2024-06-06,0.0,0.0,
2024-06-07,-0.0,0.0,
2024-06-10,-0.0,0.0,
2024-06-11,-0.0,0.0,
2024-06-12,-0.0,0.0,
2024-06-13,0.0,0.0,
2024-06-14,-0.00017069519432874567,0.33605616383471804,
2024-06-17,-0.006490514153995515,0.34371935841541834,
2024-06-18,0.0027597979252418315,0.34529829925125916,
2024-06-20,-0.0033430704302675604,0.36028072747584017,
2024-06-21,0.023255669295677905,0.3587750646580002,
2024-06-24,-0.006845625535770472,0.19590273642578993,
2024-06-25,0.0043212664830848575,0.3098399176228581,
2024-06-26,0.010988715178791665,0.22933905415202632,
2024-06-27,-0.002424606172020333,0.15030679580936712,
2024-06-28,-0.0050451785147902035,0.1657967731514567,
2024-07-01,0.004734318453387251,0.1173834711138481,
2024-07-02,0.005112232457783158,0.11288038794734742,
2024-07-03,-0.0039385381128422565,0.08193610496294275,
2024-07-05,0.0011181618355325293,0.11190404724761854,
2024-07-08,-0.0039842049347333635,0.10184565931183694,
2024-07-09,-0.0012740829454315687,0.1216327842230506,
2024-07-10,-0.005841871322131663,0.12472877312923526,
2024-07-11,-0.0005949601396675237,0.26412006428829804,
2024-07-12,-0.004577156476743234,0.26780681678912005,
2024-07-15,-0.003282140001271933,0.3653829670945588,
2024-07-16,0.0031031723669814036,0.3653829670945588,
2024-07-17,-0.01971502709273808,0.0,
2024-07-18,0.0,0.0,
2024-07-19,0.0,0.0,
2024-07-22,0.0,0.0,
2024-07-23,0.0,0.0,
2024-07-24,0.0,0.0,
2024-07-25,0.0,0.0,
2024-07-26,-5.240603025807423e-05,0.10317437207058364,
2024-07-29,-0.0018286728029101881,0.10442952336978141,
2024-07-30,0.0001599589997280904,0.11714030434118496,
2024-07-31,0.0015397954372635037,0.12400055826974102,
2024-08-01,-0.0027496570348680195,0.15022762615435387,
2024-08-02,-0.004799940676242607,0.22853399127521026,
2024-08-05,0.01832541501155239,0.3371018726580998,
2024-08-06,-0.021919698042224857,0.11956965362038463,
2024-08-07,-0.00037545820453471323,0.18020911223229782,
2024-08-08,0.0003779373207120748,0.197249160097588,
2024-08-09,-0.008349731509964,0.0,
2024-08-12,-0.0,0.0,
2024-08-13,-0.0,0.0,
2024-08-14,-0.0,0.0,
2024-08-15,-0.0,0.0,
2024-08-16,-0.0001855913483654902,0.3653829670945588,
2024-08-19,6.313867158351657e-05,0.3653829670945588,
2024-08-20,0.0037780561609225913,0.3653829670945588,
2024-08-21,0.008484664600133742,0.3653829670945588,
2024-08-22,0.009050813545010446,0.3653829670945588,
2024-08-23,-0.0030864720027036813,0.3653829670945588,
2024-08-26,-0.03685736006852202,0.3653829670945588,
2024-08-27,-0.0005550594335192939,0.3653829670945588,
2024-08-28,-0.01047587686545969,0.3653829670945588,
2024-08-29,0.007996572229668953,0.3653829670945588,
2024-08-30,0.0075176998871947735,0.3653829670945588,
2024-09-03,-0.0741927219567179,0.0,
2024-09-04,0.0,0.0,
2024-09-05,-0.00016834564971086812,0.33143049786827156,
2024-09-06,0.0004429443377553646,0.32419047551630564,
2024-09-09,0.0027763351885614226,0.3245662480475061,
2024-09-10,0.011326911140838336,0.3414695820743655,
2024-09-11,-0.013585870780921895,0.3653829670945588,
2024-09-12,-0.0025514743258034725,0.3644661250847609,
2024-09-13,-0.0009031748742977326,0.0,
2024-09-16,-0.0,0.0,
2024-09-17,0.0,0.0,
2024-09-18,-0.0,0.0,
2024-09-19,0.0,0.0,
2024-09-20,-0.00018065785411622482,0.3556701502913176,
2024-09-23,-0.004261216114988384,0.36153173044718356,
2024-09-24,0.004711700451341769,0.36095078104879674,
2024-09-25,0.020313820327455795,0.3653829670945588,
2024-09-26,0.0038617472315990646,0.3201755088158053,
2024-09-27,-0.003070473725668466,0.23350722851884045,
2024-09-30,0.004026579005102464,0.2383921684576637,
2024-10-01,4.252179827715436e-05,0.15655705613703363,
2024-10-02,0.0034864438483600568,0.22315880597716267,
2024-10-03,0.007565903565191205,0.19958764990730232,
2024-10-04,-0.005985572692503232,0.17206771007195723,
2024-10-07,-0.0004434679829944619,0.18265913375057763,
2024-10-08,0.0035219395744636732,0.1853971250934842,
2024-10-09,-0.00249164223883447,0.17073183235907488,
2024-10-10,0.0034614438280659446,0.2069737713979431,
2024-10-11,0.00802016167292874,0.1771144485177608,
2024-10-14,-1.4994104769252124e-05,0.14949924283376068,
2024-10-15,-0.0025332797987126223,0.15873227100774104,
2024-10-16,-0.0003880468169577508,0.15566730351245142,
2024-10-17,0.001217482962218347,0.16777724386998621,
2024-10-18,-0.0022216211821049457,0.19904590534460473,
2024-10-21,-0.00790466409584206,0.20031631971773362,
2024-10-22,0.00600617388640084,0.22604534503137233,
2024-10-23,0.009267447819124584,0.1897743708219193,
2024-10-24,0.003984154408916433,0.14335458910478865,
2024-10-25,0.0004728709301536182,0.0,
2024-10-28,0.0,0.0,
2024-10-29,-0.0,0.0,
2024-10-30,-7.886763392840706e-05,0.1552706542965514,
2024-10-31,-0.003764080210807799,0.0,
2024-11-01,-0.0,0.0,
2024-11-04,0.0,0.0,
2024-11-05,0.0,0.0,
2024-11-06,-0.0,0.0,
2024-11-07,-0.0,0.0,
2024-11-08,0.0,0.0,
2024-11-11,0.0,0.0,
2024-11-12,0.0,0.0,
2024-11-13,-0.0,0.0,
2024-11-14,0.0,0.0,
2024-11-15,0.0,0.0,
2024-11-18,0.0,0.0,
2024-11-19,0.0,0.0,
2024-11-20,0.0,0.0,
2024-11-21,-0.0,0.0,
2024-11-22,-0.0,0.0,
2024-11-25,0.0,0.0,
2024-11-26,-0.0,0.0,
2024-11-27,-0.0,0.0,
2024-11-29,-0.0,0.0,
2024-12-02,0.0,0.0,
2024-12-03,-0.0,0.0,
2024-12-04,0.0,0.0,
2024-12-05,0.0,0.0,
2024-12-06,-0.0,0.0,
2024-12-09,0.0,0.0,
2024-12-10,-0.0,0.0,
2024-12-11,-0.0,0.0,
2024-12-12,0.0,0.0,
2024-12-13,-0.0,0.0,
2024-12-16,-0.0,0.0,
2024-12-17,-0.0,0.0,
2024-12-18,-0.0,0.0,
2024-12-19,-4.542018570343332e-05,0.08942099060363436,
2024-12-20,0.006257419964752686,0.09417840197033482,
2024-12-23,0.0019394761716711706,0.0,
2024-12-24,-0.0,0.0,
2024-12-26,-0.0,0.0,
2024-12-27,-4.388906179546823e-05,0.08640659040982808,
2024-12-30,0.006129962883459153,0.09073226026347171,
2024-12-31,0.0016117605433638698,0.0,
2025-01-02,0.0,0.0,
2025-01-03,-0.0,0.0,
2025-01-06,-0.0,0.0,
2025-01-07,-0.0,0.0,
2025-01-08,0.0,0.0,
2025-01-10,0.0,0.0,
2025-01-13,-0.0,0.0,
2025-01-14,0.0,0.0,
2025-01-15,0.0,0.0,
2025-01-16,-0.0,0.0,
2025-01-17,0.0,0.0,
2025-01-21,0.0,0.0,
2025-01-22,-0.0,0.0,
2025-01-23,0.0,0.0,
2025-01-24,0.0,0.0,
2025-01-27,0.0,0.0,
2025-01-28,-0.0,0.0,
2025-01-29,0.0,0.0,
2025-01-30,0.0,0.0,
2025-01-31,-0.0,0.0,
2025-02-03,0.0,0.0,
2025-02-04,0.0,0.0,
2025-02-05,-0.0,0.0,
2025-02-06,0.0,0.0,
2025-02-07,0.0,0.0,
2025-02-10,-0.0,0.0,
2025-02-11,0.0,0.0,
2025-02-12,-0.0,0.0,
2025-02-13,0.0,0.0,
2025-02-14,-0.0,0.0,
2025-02-18,-0.0,0.0,
2025-02-19,-0.0,0.0,
2025-02-20,-0.0,0.0,
2025-02-21,-0.0,0.0,
2025-02-24,-0.0,0.0,
2025-02-25,-0.0,0.0,
2025-02-26,-0.00012432444471803782,0.244763750538637,
2025-02-27,0.0008907166539782974,0.2095001461367349,
2025-02-28,-0.004634725802398311,0.0,
2025-03-03,0.0,0.0,
2025-03-04,0.0,0.0,
2025-03-05,0.0,0.0,
2025-03-06,-0.0,0.0,
2025-03-07,-0.00011585053718334845,0.22808074507971723,
2025-03-10,-0.0021233115186167265,0.2496556881877113,
2025-03-11,0.009714981293447967,0.25986634889870847,
2025-03-12,-0.008435333058324878,0.22466340767339568,
2025-03-13,-0.005556759398308934,0.2762752309410096,
2025-03-14,0.0031699730078943965,0.2735317955286581,
2025-03-17,0.013818586548472995,0.3283033807542285,
2025-03-18,-0.0019161287489161537,0.31425946815648054,
2025-03-19,0.01115689132482921,0.33851817843983156,
2025-03-20,-0.004142771302773358,0.14662931123971523,
2025-03-21,-2.8535573693599723e-05,0.23132540358833004,
2025-03-24,-0.004907770712296126,0.2372747673537754,
2025-03-25,0.006588840776592487,0.23380313053259577,
2025-03-26,0.0014439980373477676,0.19074752117033644,
2025-03-27,-0.00242971847291268,0.20666356732398647,
2025-03-28,-0.0009315069622819341,0.20365811018048635,
2025-03-31,0.000881800612483951,0.2117116652691688,
2025-04-01,0.006603516300435133,0.3804908506800801,
2025-04-02,0.002130295413567307,0.3804908506800801,
2025-04-03,-0.033479880951045676,0.3804908506800801,
2025-04-04,0.02974666582982669,0.3804908506800801,
2025-04-07,-0.0022822940415393777,0.3804908506800801,
2025-04-08,-0.028951614386849546,0.3804908506800801,
2025-04-09,0.015353909192270051,0.3804908506800801,
2025-04-10,-0.017239433639646303,0.3804908506800801,
2025-04-11,-0.0007585378811401179,0.3804908506800801,
2025-04-14,0.014266927411661055,0.3804908506800801,
2025-04-15,0.009699017786175448,0.3804908506800801,
2025-04-16,-0.005126058286721529,0.3804908506800801,
2025-04-17,-0.011255557649427173,0.3804908506800801,
2025-04-21,0.011870883124011876,0.3804908506800801,
2025-04-22,0.021206346642714924,0.3804908506800801,
2025-04-23,0.025767622066675825,0.18060413027261496,
2025-04-24,-0.005819992352269705,0.09954297108313592,
2025-04-25,0.003500137024950485,0.10566421933957293,
2025-04-28,0.0006203592962220095,0.08599457072836213,
2025-04-29,-0.0032470775803312684,0.08578076235788201,
2025-04-30,0.001619119487531445,0.09722308933843732,
2025-05-01,-0.006612644025361964,0.15216082938459471,
2025-05-02,0.0019069290988599139,0.3804908506800801,
2025-05-05,0.026245653823019847,0.3478203897516079,
2025-05-06,0.009422086824060826,0.15536943586535742,
2025-05-07,-0.006727070149694198,0.09776960472962268,
2025-05-08,0.006986290925185832,0.15716489423626154,
2025-05-09,-0.003931413473979707,0.08803928145662059,
2025-05-12,1.9489991826614096e-06,0.09970979340429412,
2025-05-13,-0.0013420376468981066,0.0905662594706436,
2025-05-14,0.00017492576584989995,0.1032398917942673,
2025-05-15,0.002168030280779638,0.10678215658829716,
2025-05-16,-0.0029595980435550484,0.09537668020034552,
2025-05-19,0.0012448561816849858,0.10510536764658636,
2025-05-20,0.003057435011153108,0.10768587871743306,
2025-05-21,0.00983851282165171,0.0938169980986618,
2025-05-22,-0.0026296319278880597,0.0,
2025-05-23,-0.0,0.0,
2025-05-27,-4.51845863447067e-05,0.08895715436614132,
2025-05-28,-0.004544051293233792,0.08866264961449553,
2025-05-29,-0.0008817038910013718,0.14669922340149255,
2025-05-30,-0.006209896598539488,0.14833512218489295,
2025-06-02,-0.0031548053955538376,0.09904911413223151,
2025-06-03,0.001149000413453614,0.15036994244214574,
2025-06-04,-0.007841295221192793,0.0,
2025-06-05,-0.0,0.0,
2025-06-06,-0.0,0.0,
2025-06-09,0.0,0.0,
2025-06-10,0.0,0.0,
2025-06-11,-0.0,0.0,
2025-06-12,0.0,0.0,
2025-06-13,-0.0,0.0,
2025-06-16,0.0,0.0,
2025-06-17,0.0,0.0,
2025-06-18,0.0,0.0,
2025-06-20,0.0,0.0,
2025-06-23,-0.0,0.0,
2025-06-24,0.0,0.0,
2025-06-25,-0.0,0.0,
2025-06-26,0.0,0.0,
2025-06-27,-0.0,0.0,
2025-06-30,0.0,0.0,
2025-07-01,-0.0,0.0,
2025-07-02,-0.0,0.0,
2025-07-03,-0.0,0.0,
2025-07-07,0.0,0.0,
2025-07-08,0.0,0.0,
2025-07-09,-0.0,0.0,
2025-07-10,0.0,0.0,
2025-07-11,0.0,0.0,
2025-07-14,-0.0,0.0,
2025-07-15,0.0,0.0,
2025-07-16,-0.0,0.0,
2025-07-17,0.0,0.0,
